4.32644214738,-274.344652844
4.3314438146,-269.839242159
4.33644548183,-265.332558438
4.34144714905,-260.838336615
4.34644881627,-256.355640553
4.35145048349,-251.86982705
4.35645215072,-247.366112126
4.36145381794,-242.843266827
4.36645548516,-238.314850664
4.37145715238,-233.821404355
4.37645881961,-229.340851599
4.38146048683,-224.865269191
4.38646215405,-220.379628765
4.39146382127,-215.87571705
4.3964654885,-211.359790423
4.40146715572,-206.846926186
4.40646882294,-202.347263988
4.41147049016,-197.856786952
4.41647215739,-193.361118297
4.42147382461,-188.848842856
4.42647549183,-184.322105747
4.43147715905,-179.79474382
4.43647882628,-175.279667823
4.4414804935,-170.777096057
4.44648216072,-166.274457442
4.45148382794,-161.790794021
4.45648549517,-157.289452337
4.46148716239,-152.787045676
4.46648882961,-148.300088267
4.47149049683,-143.829915253
4.47649216405,-139.361558265
4.48149383128,-134.877610389
4.4864954985,-130.374333146
4.49149716572,-125.865196786
4.49649883294,-121.368598973
4.50150050017,-116.891053241
4.50650216739,-112.421303668
4.51150383461,-107.940776721
4.51650550183,-103.440760873
4.52150716906,-98.930519144
4.52650883628,-94.4288759252
4.5315105035,-89.9551983405
4.53651217072,-85.4942170714
4.54151383795,-81.0289579178
4.54651550517,-76.546902093
4.55151717239,-72.0515988838
4.55651883961,-67.5595053837
4.56152050684,-63.0849588295
4.56652217406,-58.6270979029
4.57152384128,-54.1707574916
4.5765255085,-49.7005142654
4.58152717573,-45.2149696289
4.58652884295,-40.7281383664
4.59153051017,-36.256666263
4.59653217739,-31.8046287596
4.60153384461,-27.3598866852
4.60653551184,-22.9053495878
4.61153717906,-18.4675321082
4.61653884628,-14.0223737957
4.6215405135,-9.59262202838
4.62654218073,-5.1888251151
4.63154384795,-0.799735782579
4.63654551517,3.59724663186
4.64154718239,8.01519578767
4.64654884962,12.4455370881
4.65155051684,16.8658297935
4.65655218406,21.260297664
4.66155385128,25.6342323567
4.66655551851,30.0090271619
4.67155718573,34.4024070416
4.67655885295,38.8120313844
4.68156052017,43.2175450299
4.6865621874,47.5991918639
4.69156385462,51.9149516049
4.69656552184,56.2264539832
4.70156718906,60.5482668524
4.70656885629,64.8821464411
4.71157052351,69.2153233042
4.71657219073,73.5321431977
4.72157385795,77.8283603124
4.72657552518,82.114941736
4.7315771924,86.4078853413
4.73657885962,90.7134124892
4.74158052684,95.0221493104
4.74658219406,99.3176462697
4.75158386129,103.591403169
4.75658552851,107.85058567
4.76158719573,112.11133881
4.76658886295,116.383845025
4.77159053018,120.646493831
4.7765921974,124.90060497
4.78159386462,129.131537419
4.78659553184,133.34115019
4.79159719907,137.545995876
4.79659886629,141.762005097
4.80160053351,145.98974292
4.80660220073,150.213792416
4.81160386796,154.41683213
4.81660553518,158.595464686
4.8216072024,162.7632438
4.82660886962,166.938116673
4.83161053685,171.12582717
4.83661220407,175.314538837
4.84161387129,179.485621323
4.84661553851,183.630683228
4.85161720574,187.710080103
4.85661887296,191.794125795
4.86162054018,195.885611825
4.8666222074,199.974438935
4.87162387462,204.046808509
4.87662554185,208.097815322
4.88162720907,212.135863899
4.88662887629,216.174848114
4.89163054351,220.221284063
4.89663221074,224.268226199
4.90163387796,228.301560201
4.90663554518,232.312886952
4.9116372124,236.307152151
4.91663887963,240.298006939
4.92164054685,244.295164952
4.92664221407,248.295379678
4.93164388129,252.25259659
4.93664554852,256.190109143
4.94164721574,260.10389209
4.94664888296,264.004406542
4.95165055018,267.906891848
4.95665221741,271.817264578
4.96165388463,275.726589007
4.96665555185,279.619202924
4.97165721907,283.487027934
4.9766588863,287.336907428
4.98166055352,291.184225726
4.98666222074,295.038674934
4.99166388796,298.895255392
4.99666555519,302.73878387
5.00166722241,306.557764697
5.00666888963,310.354870771
5.01167055685,314.119842588
5.01667222407,317.891262116
5.0216738913,321.664623772
5.02667555852,325.42503626
5.03167722574,329.160827206
5.03667889296,332.874188539
5.04168056019,336.579075324
5.04668222741,340.288289839
5.05168389463,344.001625741
5.05668556185,347.705972529
5.06168722908,351.387284256
5.0666888963,355.043408511
5.07169056352,358.685980781
5.07669223074,362.329642506
5.08169389797,365.978495721
5.08669556519,369.622247811
5.09169723241,373.188294302
5.09669889963,376.730721969
5.10170056686,380.2489697
5.10670223408,383.755103637
5.1117039013,387.262642453
5.11670556852,390.774047421
5.12170723575,394.278378849
5.12670890297,397.761273546
5.13171057019,401.218070087
5.13671223741,404.658014569
5.14171390463,408.095680105
5.14671557186,411.537488943
5.15171723908,414.975728703
5.1567189063,418.395564189
5.16172057352,421.788598143
5.16672224075,425.160513251
5.17172390797,428.493028473
5.17672557519,431.830533975
5.18172724241,435.164042055
5.18672890964,438.477568576
5.19173057686,441.762752486
5.19673224408,445.02646698
5.2017339113,448.284424633
5.20673557853,451.546655925
5.21173724575,454.808212126
5.21673891297,458.053640282
5.22174058019,461.271116004
5.22674224742,464.463240462
5.23174391464,467.644574861
5.23674558186,470.828179199
5.24174724908,474.013531522
5.24674891631,477.18693464
5.25175058353,480.293110261
5.25675225075,483.373330628
5.26175391797,486.43345152
5.2667555852,489.486200866
5.27175725242,492.539406086
5.27675891964,495.58872724
5.28176058686,498.621577078
5.28676225408,501.628623925
5.29176392131,504.612301704
5.29676558853,507.584503023
5.30176725575,510.555576288
5.30676892297,513.52474285
5.3117705902,516.480744626
5.31677225742,519.41212676
5.32177392464,522.317701508
5.32677559186,525.207572901
5.33177725909,528.052853975
5.33677892631,530.899540204
5.34178059353,533.732205861
5.34678226075,536.535864647
5.35178392798,539.309683296
5.3567855952,542.06768325
5.36178726242,544.825785306
5.36678892964,547.587108319
5.37179059687,550.339038266
5.37679226409,553.064762372
5.38179393131,555.758663859
5.38679559853,558.431423482
5.39179726576,561.100137503
5.39679893298,563.772537607
5.4018006002,566.439820892
5.40680226742,569.084682015
5.41180393464,571.656236639
5.41680560187,574.204125328
5.42180726909,576.738864829
5.42680893631,579.269863536
5.43181060353,581.796712953
5.43681227076,584.309505105
5.44181393798,586.79788405
5.4468156052,589.260509586
5.45181727242,591.706232269
5.45681893965,594.145899425
5.46182060687,596.582325683
5.46682227409,599.007649075
5.47182394131,601.410503485
5.47682560854,603.786413145
5.48182727576,606.141852518
5.48682894298,608.488238932
5.4918306102,610.782269768
5.49683227743,613.070538539
5.50183394465,615.333904266
5.50683561187,617.562329489
5.51183727909,619.764056885
5.51683894632,621.957979566
5.52184061354,624.156219761
5.52684228076,626.352932961
5.53184394798,628.529630956
5.53684561521,630.672129782
5.54184728243,632.783540713
5.54684894965,634.881360449
5.55185061687,636.981335763
5.55685228409,639.082937377
5.56185395132,641.169798327
5.56685561854,643.224713773
5.57185728576,645.220855843
5.57685895298,647.198820841
5.58186062021,649.172888862
5.58686228743,651.146494918
5.59186395465,653.109025344
5.59686562187,655.045530854
5.6018672891,656.950426112
5.60686895632,658.832580493
5.61187062354,660.707119617
5.61687229076,662.581475279
5.62187395799,664.448509428
5.62687562521,666.293033945
5.63187729243,668.105732005
5.63687895965,669.891681752
5.64188062688,671.665645691
5.6468822941,673.438456687
5.65188396132,675.149720657
5.65688562854,676.845636192
5.66188729577,678.504950618
5.66688896299,680.125301817
5.67189063021,681.72535187
5.67689229743,683.327591516
5.68189396465,684.93762493
5.68689563188,686.538980304
5.6918972991,688.108217356
5.69689896632,689.636441997
5.70190063354,691.137447668
5.70690230077,692.634998245
5.71190396799,694.140944545
5.71690563521,695.644294022
5.72190730243,697.121282925
5.72690896966,698.557190622
5.73191063688,699.927099194
5.7369123041,701.288674951
5.74191397132,702.653958106
5.74691563855,704.016456137
5.75191730577,705.357081755
5.75691897299,706.661670837
5.76192064021,707.933974391
5.76692230744,709.192179817
5.77192397466,710.4521598
5.77692564188,711.712849718
5.7819273091,712.957197516
5.78692897633,714.167812739
5.79193064355,715.342927066
5.79693231077,716.497992319
5.80193397799,717.651446729
5.80693564522,718.807735903
5.81193731244,719.904087579
5.81693897966,720.973055848
5.82194064688,721.999826187
5.8269423141,722.993103665
5.83194398133,723.977085721
5.83694564855,724.969191718
5.84194731577,725.964024608
5.84694898299,726.938310282
5.85195065022,727.8722734
5.85695231744,728.767796841
5.86195398466,729.646669085
5.86695565188,730.530530852
5.87195731911,731.420957985
5.87695898633,732.297992271
5.88196065355,733.138470964
5.88696232077,733.937302925
5.891963988,734.695759753
5.89696565522,735.455240521
5.90196732244,736.22161157
5.90696898966,736.978892751
5.91197065689,737.703932283
5.91697232411,738.38767557
5.92197399133,739.043473512
5.92697565855,739.694791705
5.93197732578,740.353620614
5.936978993,741.00943633
5.94198066022,741.63886132
5.94698232744,742.227143135
5.95198399466,742.781703645
5.95698566189,743.325301699
5.96198732911,743.875095428
5.96698899633,744.426854216
5.97199066355,744.901539199
5.97699233078,745.340293346
5.981993998,745.735074182
5.98699566522,746.10287878
5.99199733244,746.470107236
5.99699899967,746.848281424
6.00200066689,747.223443113
6.00700233411,747.568978756
6.01200400133,747.870079903
6.01700566856,748.137350452
6.02200733578,748.397050288
6.027009003,748.666945263
6.03201067022,748.939966946
6.03701233745,749.190705274
6.04201400467,749.398764808
6.04701567189,749.567510955
6.05201733911,749.688230055
6.05701900634,749.818041494
6.06202067356,749.952218947
6.06702234078,750.066727546
6.072024008,750.140318937
6.07702567523,750.174064823
6.08202734245,750.190369925
6.08702900967,750.212371849
6.09203067689,750.242667524
6.09703234411,750.260925029
6.10203401134,750.242576476
6.10703567856,750.181405812
6.11203734578,750.095264401
6.117039013,750.009659528
6.12204068023,749.934304455
6.12704234745,749.854189823
6.13204401467,749.72701484
6.13704568189,749.55703357
6.14204734912,749.353566955
6.14704901634,749.141534198
6.15205068356,748.938546207
6.15705235078,748.738718649
6.16205401801,748.518086786
6.16705568523,748.256643739
6.17205735245,747.956740291
6.17705901967,747.640929539
6.1820606869,747.331238009
6.18706235412,747.028921279
6.19206402134,746.713316692
6.19706568856,746.360847974
6.20206735579,745.966708995
6.20706902301,745.549290722
6.21207069023,745.100540351
6.21707235745,744.663279277
6.22207402467,744.216683302
6.2270756919,743.733633538
6.23207735912,743.205660336
6.23707902634,742.650741551
6.24208069356,742.096785477
6.24708236079,741.555984141
6.25208402801,741.013616443
6.25708569523,740.441595463
6.26208736245,739.824304612
6.26708902968,739.172968996
6.2720906969,738.515349007
6.27709236412,737.870231827
6.28209403134,737.230173224
6.28709569857,736.568356759
6.29209736579,735.814152724
6.29709903301,735.022928454
6.30210070023,734.21242093
6.30710236746,733.403739224
6.31210403468,732.601975016
6.3171057019,731.791539788
6.32210736912,730.950515653
6.32710903635,730.070825735
6.33211070357,729.165679545
6.33711237079,728.257448106
6.34211403801,727.357116382
6.34711570524,726.454204357
6.35211737246,725.526423266
6.35711903968,724.560189094
6.3621207069,723.563133323
6.36712237412,722.557108598
6.37212404135,721.541749428
6.37712570857,720.529783583
6.38212737579,719.497773636
6.38712904301,718.426786404
6.39213071024,717.319824225
6.39713237746,716.19908916
6.40213404468,715.085595414
6.4071357119,713.9798742
6.41213737913,712.861510934
6.41713904635,711.707940224
6.42214071357,710.515218667
6.42714238079,709.301677
6.43214404802,708.091093868
6.43714571524,706.890861142
6.44214738246,705.685215508
6.44714904968,704.449759167
6.45215071691,703.165734156
6.45715238413,701.854773312
6.46215405135,700.540250306
6.46715571857,699.235368209
6.4721573858,697.931050535
6.47715905302,696.604316338
6.48216072024,695.239439345
6.48716238746,693.842437503
6.49216405468,692.43557133
6.49716572191,691.03690925
6.50216738913,689.643747451
6.50716905635,688.235127976
6.51217072357,686.791139914
6.5171723908,685.311258276
6.52217405802,683.814859871
6.52717572524,682.323441887
6.53217739246,680.816335655
6.53717905969,679.302172479
6.54218072691,677.754613041
6.54718239413,676.16524511
6.55218406135,674.551353491
6.55718572858,672.940064551
6.5621873958,671.34344278
6.56718906302,669.747435492
6.57219073024,668.124829842
6.57719239747,666.460309562
6.58219406469,664.764574339
6.58719573191,663.064540568
6.59219739913,661.378632843
6.59719906636,659.699883086
6.60220073358,658.00237589
6.6072024008,656.265114258
6.61220406802,654.466808012
6.61720573525,652.657916696
6.62220740247,650.857927945
6.62720906969,649.066127728
6.63221073691,647.262298217
6.63721240413,645.425347655
6.64221407136,643.552744006
6.64721573858,641.662885186
6.6522174058,639.778226682
6.65721907302,637.904678959
6.66222074025,636.026216577
6.66722240747,634.119655369
6.67222407469,632.176011615
6.67722574191,630.208805678
6.68222740914,628.24167578
6.68722907636,626.286689757
6.69223074358,624.316924407
6.6972324108,622.326216398
6.70223407803,620.297294616
6.70723574525,618.236802664
6.71223741247,616.169237236
6.71723907969,614.114472715
6.72224074692,612.069535783
6.72724241414,610.011386379
6.73224408136,607.918148205
6.73724574858,605.789269542
6.74224741581,603.646078629
6.74724908303,601.512222976
6.75225075025,599.39197662
6.75725241747,597.266359537
6.76225408469,595.110636996
6.76725575192,592.917110031
6.77225741914,590.710428803
6.77725908636,588.507503039
6.78226075358,586.320795416
6.78726242081,584.137365092
6.79226408803,581.930816037
6.79726575525,579.68561627
6.80226742247,577.411428995
6.8072690897,575.13427966
6.81227075692,572.872679901
6.81727242414,570.620659907
6.82227409136,568.353309168
6.82727575859,566.049731467
6.83227742581,563.712309406
6.83727909303,561.364566736
6.84228076025,559.029593869
6.84728242748,556.708872046
6.8522840947,554.405520794
6.85728576192,552.069054765
6.86228742914,549.698223369
6.86728909637,547.313568296
6.87229076359,544.938591562
6.87729243081,542.578202087
6.88229409803,540.214256921
6.88729576526,537.822296496
6.89229743248,535.394087588
6.8972990997,532.945248087
6.90230076692,530.500943405
6.90730243414,528.072805167
6.91230410137,525.648293042
6.91730576859,523.202280388
6.92230743581,520.720211926
6.92730910303,518.211542382
6.93231077026,515.71747112
6.93731243748,513.238168033
6.9423141047,510.770254291
6.94731577192,508.290868557
6.95231743915,505.778742896
6.95731910637,503.23381393
6.96232077359,500.677338855
6.96732244081,498.132409633
6.97232410804,495.602780534
6.97732577526,493.069474877
6.98232744248,490.50829072
6.9873291097,487.912110848
6.99233077693,485.297505353
6.99733244415,482.689556427
7.00233411137,480.098857379
7.00733577859,477.511832874
7.01233744582,474.90327992
7.01733911304,472.259599475
7.02234078026,469.59135964
7.02734244748,466.923639897
7.0323441147,464.27303385
7.03734578193,461.632454045
7.04234744915,458.977709243
7.04734911637,456.289807033
7.05235078359,453.572476858
7.05735245082,450.848802873
7.06235411804,448.140062357
7.06735578526,445.446225555
7.07235745248,442.746045292
7.07735911971,440.016653979
7.08236078693,437.254650603
7.08736245415,434.479290421
7.09236412137,431.723029996
7.0973657886,428.984273644
7.10236745582,426.247693702
7.10736912304,423.488837378
7.11237079026,420.696672048
7.11737245749,417.883792283
7.12237412471,415.074904326
7.12737579193,412.284175319
7.13237745915,409.502272306
7.13737912638,406.705007288
7.1423807936,403.875640105
7.14738246082,401.020333973
7.15238412804,398.162553931
7.15738579527,395.321558235
7.16238746249,392.494757611
7.16738912971,389.660161183
7.17239079693,386.79666031
7.17739246415,383.903501452
7.18239413138,381.001044806
7.1873957986,378.112111228
7.19239746582,375.24106698
7.19739913304,372.369875708
7.20240080027,369.474747417
7.20740246749,366.548077477
7.21240413471,363.605505015
7.21740580193,360.671601255
7.22240746916,357.757345866
7.22740913638,354.850099465
7.2324108036,351.925291512
7.23741247082,348.969077781
7.24241413805,345.991136256
7.24741580527,343.015836939
7.25241747249,340.076274475
7.25741913971,337.14895641
7.26242080694,334.213049824
7.26742247416,331.250505491
7.27242414138,328.262720191
7.2774258086,325.269320569
7.28242747583,322.290186678
7.28742914305,319.327242651
7.29243081027,316.362756092
7.29743247749,313.375709701
7.30243414471,310.361193153
7.30743581194,307.3349864
7.31243747916,304.319120555
7.31743914638,301.321691594
7.3224408136,298.329486065
7.32744248083,295.320198708
7.33244414805,292.283009134
7.33744581527,289.228599485
7.34244748249,286.17940286
7.34744914972,283.149048074
7.35245081694,280.129899132
7.35745248416,277.10014557
7.36245415138,274.043924837
7.36745581861,270.965976284
7.37245748583,267.887353955
7.37745915305,264.826139819
7.38246082027,261.780889595
7.3874624875,258.73203102
7.39246415472,255.65992898
7.39746582194,252.563008509
7.40246748916,249.45927346
7.40746915639,246.369824576
7.41247082361,243.315900827
7.41747249083,240.264470643
7.42247415805,237.196251632
7.42747582528,234.104412008
7.4324774925,231.000922395
7.43747915972,227.905620861
7.44248082694,224.828044721
7.44748249416,221.758732886
7.45248416139,218.677995314
7.45748582861,215.574086988
7.46248749583,212.45407733
7.46748916305,209.337421777
7.47249083028,206.238145765
7.4774924975,203.152021096
7.48249416472,200.060524664
7.48749583194,196.947939911
7.49249749917,193.832248459
7.49749916639,190.713716748
7.50250083361,187.612302304
7.50750250083,184.530278727
7.51250416806,181.450216585
7.51750583528,178.351079227
7.5225075025,175.227635103
7.52750916972,172.095338993
7.53251083695,168.976194358
7.53751250417,165.878594904
7.54251417139,162.789678932
7.54751583861,159.687225842
7.55251750584,156.560157206
7.55751917306,153.41879381
7.56252084028,150.285438386
7.5675225075,147.17394223
7.57252417472,144.101597737
7.57752584195,141.020882581
7.58252750917,137.919592768
7.58752917639,134.803488045
7.59253084361,131.691067554
7.59753251084,128.59663297
7.60253417806,125.517210781
7.60753584528,122.435357329
7.6125375125,119.335267638
7.61753917973,116.217377671
7.62254084695,113.098034751
7.62754251417,109.994539161
7.63254418139,106.909309613
7.63754584862,103.827730763
7.64254751584,100.731661774
7.64754918306,97.6161861991
7.65255085028,94.5105738763
7.65755251751,91.4164890178
7.66255418473,88.3441111049
7.66755585195,85.2837494499
7.67255751917,82.2148236295
7.6775591864,79.1248558882
7.68256085362,76.0210139791
7.68756252084,72.9235920087
7.69256418806,69.8474229623
7.69756585529,66.788312149
7.70256752251,63.7269645913
7.70756918973,60.6467955336
7.71257085695,57.5492491697
7.71757252417,54.4525416184
7.7225741914,51.3749838491
7.72757585862,48.3182173809
7.73257752584,45.2985166751
7.73757919306,42.2619918539
7.74258086029,39.2093648085
7.74758252751,36.1571806058
7.75258419473,33.1226657807
7.75758586195,30.1079600627
7.76258752918,27.0982188127
7.7675891964,24.0753307793
7.77259086362,21.0346391314
7.77759253084,17.9892925237
7.78259419807,14.9582258457
7.78759586529,11.9488210948
7.79259753251,8.95018988619
7.79759919973,5.94325362624
7.80260086696,2.91835368373
7.80760253418,-0.115799153837
7.8126042014,-3.12369357801
7.81760586862,-6.11055007564
7.82260753585,-9.07987234653
7.82760920307,-12.049254611
7.83261087029,-15.0341368754
7.83761253751,-18.0335408252
7.84261420473,-21.0309006997
7.84761587196,-24.0092252497
7.85261753918,-26.9666509447
7.8576192064,-29.9180868841
7.86262087362,-32.8814390918
7.86762254085,-35.8610795141
7.87262420807,-38.8437582512
7.87762587529,-41.8107172985
7.88262754251,-44.7548684822
7.88762920974,-47.6872422758
7.89263087696,-50.5940375847
7.89763254418,-53.5191478237
7.9026342114,-56.4485783556
7.90763587863,-59.3614408783
7.91263754585,-62.2490912237
7.91763921307,-65.1230100301
7.92264088029,-68.0041808372
7.92764254752,-70.9037313352
7.93264421474,-73.8126361165
7.93764588196,-76.7099481738
7.94264754918,-79.5819911446
7.94764921641,-82.434867044
7.95265088363,-85.2887799337
7.95765255085,-88.1593943232
7.96265421807,-91.0433673035
7.9676558853,-93.9213561052
7.97265755252,-96.7593654965
7.97765921974,-99.5748897768
7.98266088696,-102.383183306
7.98766255418,-105.202267954
7.99266422141,-108.036298876
7.99766588863,-110.871679384
8.00266755585,-113.689496879
8.00766922307,-116.482846308
8.0126708903,-119.263114044
8.01767255752,-122.049444819
8.02267422474,-124.851075761
8.02767589196,-127.65877955
8.03267755919,-130.453283804
8.03767922641,-133.222925971
8.04268089363,-135.974311883
8.04768256085,-138.726178558
8.05268422808,-141.434807189
8.0576858953,-144.156488674
8.06268756252,-146.864177674
8.06768922974,-149.539136759
8.07269089697,-152.188101747
8.07769256419,-154.837027169
8.08269423141,-157.507162263
8.08769589863,-160.195453102
8.09269756586,-162.877289067
8.09769923308,-165.52906856
8.1027009003,-168.149837153
8.10770256752,-170.76210416
8.11270423474,-173.391086874
8.11770590197,-176.041465233
8.12270756919,-178.693018562
8.12770923641,-181.319155956
8.13271090363,-183.903118328
8.13771257086,-186.470802814
8.14271423808,-189.048103209
8.1477159053,-191.646592339
8.15271757252,-194.252822525
8.15771923975,-196.840629929
8.16272090697,-199.395130217
8.16772257419,-201.926344039
8.17272424141,-204.459925122
8.17772590864,-207.013515533
8.18272757586,-209.58046697
8.18772924308,-212.135894648
8.1927309103,-214.659497882
8.19773257753,-217.154166212
8.20273424475,-219.643264695
8.20773591197,-222.14909426
8.21273757919,-224.623219209
8.21773924642,-227.095799099
8.22274091364,-229.535063686
8.22774258086,-231.933758304
8.23274424808,-234.315757886
8.23774591531,-236.714060731
8.24274758253,-239.140394445
8.24774924975,-241.574378215
8.25275091697,-243.982205577
8.25775258419,-246.347670824
8.26275425142,-248.687013516
8.26775591864,-251.033933132
8.27275758586,-253.408551311
8.27775925308,-255.798857662
8.28276092031,-258.171697784
8.28776258753,-260.503201157
8.29276425475,-262.767932742
8.29776592197,-265.032129357
8.3027675892,-267.317588891
8.30776925642,-269.619771505
8.31277092364,-271.911921122
8.31777259086,-274.169612593
8.32277425809,-276.393155994
8.32777592531,-278.607259642
8.33277759253,-280.838261658
8.33777925975,-283.089863268
8.34278092698,-285.339674545
8.3477825942,-287.559748409
8.35278426142,-289.742224031
8.35778592864,-291.906503212
8.36278759587,-294.081361808
8.36778926309,-296.278442875
8.37279093031,-298.448760915
8.37779259753,-300.597594112
8.38279426475,-302.704422329
8.38779593198,-304.779939016
8.3927975992,-306.856171007
8.39779926642,-308.956984693
8.40280093364,-311.076095052
8.40780260087,-313.182795941
8.41280426809,-315.25014324
8.41780593531,-317.279679406
8.42280760253,-319.299967787
8.42780926976,-321.34028425
8.43281093698,-323.403653915
8.4378126042,-325.464022903
8.44281427142,-327.490165375
8.44781593865,-329.474345852
8.45281760587,-331.406643893
8.45781927309,-333.353934022
8.46282094031,-335.323196258
8.46782260754,-337.293248455
8.47282427476,-339.234176336
8.47782594198,-341.134792004
8.4828276092,-343.012875715
8.48782927643,-344.898784661
8.49283094365,-346.80749878
8.49783261087,-348.724804551
8.50283427809,-350.620319321
8.50783594532,-352.475381668
8.51283761254,-354.300165526
8.51783927976,-356.12428342
8.52284094698,-357.96951817
8.5278426142,-359.829753391
8.53284428143,-361.635628484
8.53784594865,-363.405648013
8.54284761587,-365.135177666
8.54784928309,-366.848407781
8.55285095032,-368.576072506
8.55785261754,-370.327152816
8.56285428476,-372.080579515
8.56785595198,-373.804564431
8.57285761921,-375.485786812
8.57785928643,-377.141601069
8.58286095365,-378.804042133
8.58786262087,-380.490333832
8.5928642881,-382.187014736
8.59786595532,-383.862276115
8.60286762254,-385.495168535
8.60786928976,-387.094824687
8.61287095699,-388.651098949
8.61787262421,-390.231239295
8.62287429143,-391.824073303
8.62787595865,-393.397987325
8.63287762588,-394.929956105
8.6378792931,-396.426676494
8.64288096032,-397.918375017
8.64788262754,-399.430982586
8.65288429476,-400.962258807
8.65788596199,-402.483817075
8.66288762921,-403.967188601
8.66788929643,-405.409962227
8.67289096365,-406.837967195
8.67789263088,-408.281492056
8.6828942981,-409.747403935
8.68789596532,-411.212801579
8.69289763254,-412.621481861
8.69789929977,-413.988008758
8.70290096699,-415.327921112
8.70790263421,-416.672060496
8.71290430143,-418.038184045
8.71790596866,-419.414607287
8.72290763588,-420.770915688
8.7279093031,-422.085896753
8.73291097032,-423.367012058
8.73791263755,-424.643506696
8.74291430477,-425.939491295
8.74791597199,-427.251744881
8.75291763921,-428.552646511
8.75791930644,-429.815540377
8.76292097366,-431.039213793
8.76792264088,-432.248983137
8.7729243081,-433.424277981
8.77792597533,-434.622382854
8.78292764255,-435.813002798
8.78792930977,-436.963381625
8.79293097699,-438.06839126
8.79793264421,-439.155220158
8.80293431144,-440.258350283
8.80793597866,-441.387828708
8.81293764588,-442.520004777
8.8179393131,-443.619249036
8.82294098033,-444.670685662
8.82794264755,-445.693844326
8.83294431477,-446.724680053
8.83794598199,-447.782491918
8.84294764922,-448.852155394
8.84794931644,-449.898003831
8.85295098366,-450.863855618
8.85795265088,-451.794549131
8.86295431811,-452.719535966
8.86795598533,-453.663975817
8.87295765255,-454.625582879
8.87795931977,-455.576705755
8.882960987,-456.489728614
8.88796265422,-457.362439886
8.89296432144,-458.220044638
8.89796598866,-459.091970465
8.90296765589,-459.984791446
8.90796932311,-460.876163759
8.91297099033,-461.735348528
8.91797265755,-462.551453283
8.92297432477,-463.34342697
8.927975992,-464.142619146
8.93297765922,-464.93938268
8.93797932644,-465.744353499
8.94298099366,-466.522283956
8.94798266089,-467.253077729
8.95298432811,-467.950248909
8.95798599533,-468.648480073
8.96298766255,-469.371718391
8.96798932978,-470.11114206
8.972990997,-470.833254627
8.97799266422,-471.510665314
8.98299433144,-472.147256063
8.98799599867,-472.774596826
8.99299766589,-473.422904876
8.99799933311,-474.093248014
9.00300100033,-474.756547905
9.00800266756,-475.380299888
9.01300433478,-475.917517049
9.018006002,-476.437297198
9.02300766922,-476.967331525
9.02800933645,-477.516176141
9.03301100367,-478.065373233
9.03801267089,-478.586408936
9.04301433811,-479.066916941
9.04801600534,-479.522036356
9.05301767256,-479.980481454
9.05801933978,-480.458130728
9.063021007,-480.94341734
9.06802267422,-481.407952933
9.07302434145,-481.832617306
9.07802600867,-482.225127244
9.08302767589,-482.612931785
9.08802934311,-483.017965993
9.09303101034,-483.411918825
9.09803267756,-483.79468192
9.10303434478,-484.138070742
9.108036012,-484.440375212
9.11303767923,-484.727924105
9.11803934645,-485.03087088
9.12304101367,-485.355463374
9.12804268089,-485.678292445
9.13304434812,-485.967807354
9.13804601534,-486.213316741
9.14304768256,-486.434811821
9.14804934978,-486.664580412
9.15305101701,-486.917515767
9.15805268423,-487.177418129
9.16305435145,-487.411883309
9.16805601867,-487.602089779
9.1730576859,-487.719172056
9.17805935312,-487.838136428
9.18306102034,-487.974946894
9.18806268756,-488.119588132
9.19306435478,-488.245270652
9.19806602201,-488.333058267
9.20306768923,-488.389275527
9.20806935645,-488.439690778
9.21307102367,-488.505822927
9.2180726909,-488.585155363
9.22307435812,-488.653448259
9.22807602534,-488.68702334
9.23307769256,-488.684532603
9.23807935979,-488.668196926
9.24308102701,-488.663375796
9.24808269423,-488.675251658
9.25308436145,-488.651324275
9.25808602868,-488.599584714
9.2630876959,-488.506009498
9.26808936312,-488.385649932
9.27309103034,-488.268795775
9.27809269757,-488.173128986
9.28309436479,-488.087469258
9.28809603201,-487.982055615
9.29309769923,-487.835911233
9.29809936646,-487.65613238
9.30310103368,-487.471367322
9.3081027009,-487.305480658
9.31310436812,-487.155615963
9.31810603535,-486.99482586
9.32310770257,-486.796851433
9.32810936979,-486.560268901
9.33311103701,-486.301618001
9.33811270423,-486.05767657
9.34311437146,-485.832862383
9.34811603868,-485.604725637
9.3531177059,-485.344594923
9.35811937312,-485.043943549
9.36312104035,-484.722235131
9.36812270757,-484.409035261
9.37312437479,-484.116835693
9.37812604201,-483.829576365
9.38312770924,-483.517418069
9.38812937646,-483.164183825
9.39313104368,-482.782239504
9.3981327109,-482.401132513
9.40313437813,-482.040434083
9.40813604535,-481.691753843
9.41313771257,-481.28553626
9.41813937979,-480.842400015
9.42314104702,-480.360241043
9.42814271424,-479.863920573
9.43314438146,-479.382418288
9.43814604868,-478.92219922
9.44314771591,-478.46128074
9.44814938313,-477.969454406
9.45315105035,-477.436070822
9.45815271757,-476.87984221
9.46315438479,-476.331650271
9.46815605202,-475.806165708
9.47315771924,-475.288372278
9.47815938646,-474.747385115
9.48316105368,-474.164858801
9.48816272091,-473.551866959
9.49316438813,-472.922363869
9.49816605535,-472.31532095
9.50316772257,-471.72133048
9.5081693898,-471.110366541
9.51317105702,-470.459405106
